Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives exploration 0.2,220,21.451214336875044,-1.3378765823818577,16
scientistIncentives exploration 0.2,229,13.109066723167658,-0.834798105502204,26
scientistIncentives exploration 0.2,256,27.782365163762787,-0.9746903211054554,16
scientistIncentives exploration 0.2,269,24.50890265934041,-0.628731742929558,18
scientistIncentives exploration 0.2,295,20.346140868543365,-0.6985018254865922,22
scientistIncentives exploration 0.2,309,10,0.3333333333333335,15
scientistIncentives exploration 0.2,312,8,-0.20000000000000018,4
scientistIncentives exploration 0.2,316,4,-0.7142857142857144,1
scientistIncentives exploration 0.2,318,6,-0.5833333333333335,14
scientistIncentives exploration 0.2,158,11.935134857954528,-1.6301571316705064,11
scientistIncentives exploration 0.2,176,9.765867528333546,-1.590428592054731,18
scientistIncentives exploration 0.2,199,18.335435415946947,-1.1494299919570117,18
scientistIncentives exploration 0.2,208,19.10615291995916,-1.3179229971077455,14
scientistIncentives exploration 0.2,235,27.278841121215596,-0.7649827064345853,22
scientistIncentives exploration 0.2,237,24.427502601018983,-0.7919274722165963,27
scientistIncentives exploration 0.2,250,20.997355674907972,-0.6452402118512821,23
scientistIncentives exploration 0.2,260,21.57308329169529,-0.9488948001090454,23
scientistIncentives exploration 0.2,279,25.63564538438576,-0.334295582571114,28
scientistIncentives exploration 0.2,286,9.714056344208277,-1.3834700834307323,13
scientistIncentives exploration 0.2,313,10,-1.1428571428571428,12
scientistIncentives exploration 0.2,317,7,-0.8181818181818183,15
scientistIncentives exploration 0.2,325,3,1.666666666666667,4
scientistIncentives exploration 0.2,329,2,-1.0,7
scientistIncentives exploration 0.2,332,10,-0.6666666666666665,17
scientistIncentives exploration 0.2,335,3,0.6666666666666665,1
scientistIncentives exploration 0.2,337,9,-1.3,3
scientistIncentives exploration 0.2,340,2,1.666666666666667,9
scientistIncentives exploration 0.2,195,13.989475855230047,-1.665900066258222,14
scientistIncentives exploration 0.2,239,12.242762461581123,-1.7984359108709815,12
scientistIncentives exploration 0.2,274,23.325580786122977,-0.8603959321839816,21
scientistIncentives exploration 0.2,314,23.01112927359057,-0.4512533292795289,24
scientistIncentives exploration 0.2,319,10,0.09090909090909083,9
scientistIncentives exploration 0.2,330,6,4.5,5
scientistIncentives exploration 0.2,336,6,13.0,2
scientistIncentives exploration 0.2,342,7,-0.75,13
scientistIncentives exploration 0.2,345,2,15.0,6
scientistIncentives exploration 0.2,349,9,-0.6000000000000001,3
scientistIncentives exploration 0.2,351,6,1.666666666666667,4
scientistIncentives exploration 0.2,173,9.739989102085515,-1.9333765006744077,18
scientistIncentives exploration 0.2,215,23.411995961749216,-0.9828525840113973,26
scientistIncentives exploration 0.2,245,18.897125279232792,-0.7442834824069657,27
scientistIncentives exploration 0.2,284,16.793282092057954,-0.909885732578485,30
scientistIncentives exploration 0.2,298,27.638157294573496,-0.685626873871235,22
scientistIncentives exploration 0.2,338,9,-0.8947368421052633,10
scientistIncentives exploration 0.2,343,4,-1.25,1
scientistIncentives exploration 0.2,346,5,-1.3333333333333333,8
scientistIncentives exploration 0.2,350,6,0.6000000000000001,5
scientistIncentives exploration 0.2,354,1,-2.2222222222222223,2
scientistIncentives exploration 0.2,356,7,-0.7999999999999998,3
scientistIncentives exploration 0.2,360,8,-0.8823529411764706,14
scientistIncentives exploration 0.2,363,7,1.75,5
scientistIncentives exploration 0.2,218,21.67497602023822,-1.072510452207182,16
scientistIncentives exploration 0.2,252,26.5563795792974,-0.8848612822163817,22
scientistIncentives exploration 0.2,324,20.38783960648039,-0.5358622295082949,27
scientistIncentives exploration 0.2,347,28.338526725462856,-0.2471442750789139,33
scientistIncentives exploration 0.2,361,9,-0.4666666666666668,16
scientistIncentives exploration 0.2,367,5,0.5,7
scientistIncentives exploration 0.2,371,7,-0.6666666666666665,12
scientistIncentives exploration 0.2,206,9.70660132185493,-2.1279043210729345,9
scientistIncentives exploration 0.2,280,24.506824800018254,-0.8545863751189242,20
scientistIncentives exploration 0.2,294,23.901862005104306,-0.8740730841745434,23
scientistIncentives exploration 0.2,304,17.116379827803616,-0.6069965488715487,34
scientistIncentives exploration 0.2,372,5,6.0,1
scientistIncentives exploration 0.2,374,2,1.333333333333333,6
scientistIncentives exploration 0.2,378,5,-1.1538461538461537,11
scientistIncentives exploration 0.2,225,13.083602097607416,-1.351776059467643,21
scientistIncentives exploration 0.2,259,16.77887881546207,-1.263117946837433,14
scientistIncentives exploration 0.2,273,9.902227474986544,-1.3666785659339966,16
scientistIncentives exploration 0.2,303,22.760979310018502,-0.8141074284868015,26
scientistIncentives exploration 0.2,322,16.79430996552771,-1.0066233331912091,24
scientistIncentives exploration 0.2,373,9,-0.6842105263157894,12
scientistIncentives exploration 0.2,380,10,-0.125,11
scientistIncentives exploration 0.2,383,7,-1.2666666666666666,8
scientistIncentives exploration 0.2,386,2,-1.0,7
scientistIncentives exploration 0.2,388,8,0.0,5
scientistIncentives exploration 0.2,310,9.950555780640746,-1.8024618051149255,7
scientistIncentives exploration 0.2,333,9.872759971244436,-1.4751441075100067,9
scientistIncentives exploration 0.2,362,9.893140532757212,-1.1619557460730339,4
scientistIncentives exploration 0.2,375,1,1.0,4
scientistIncentives exploration 0.2,384,8,8.0,6
scientistIncentives exploration 0.2,387,1,-2.0,5
scientistIncentives exploration 0.2,391,5,-0.4285714285714284,5
scientistIncentives exploration 0.2,393,4,5.0,5
scientistIncentives exploration 0.2,396,4,-1.0909090909090908,10
scientistIncentives exploration 0.2,398,0,-2.3333333333333335,2
scientistIncentives exploration 0.2,236,16.68895403125968,-1.6532717102341452,14
scientistIncentives exploration 0.2,255,10.346033878824604,-1.5681826719982714,22
scientistIncentives exploration 0.2,271,12.330386302341363,-1.6666904859849108,14
scientistIncentives exploration 0.2,320,9.373010098717277,-1.0677286890912558,17
scientistIncentives exploration 0.2,323,24.654011950675596,-0.6237219451114648,29
scientistIncentives exploration 0.2,358,16.456432393067693,-0.759464056811515,26
scientistIncentives exploration 0.2,392,3,-1.0,2
scientistIncentives exploration 0.2,397,4,2.333333333333333,8
scientistIncentives exploration 0.2,400,6,-0.9411764705882355,18
scientistIncentives exploration 0.2,403,0,-1.5,8
scientistIncentives exploration 0.2,405,10,-1.2142857142857142,5
scientistIncentives exploration 0.2,408,5,2.333333333333333,7
scientistIncentives exploration 0.2,410,3,-0.6666666666666665,6
scientistIncentives exploration 0.2,412,7,-0.47058823529411775,19
scientistIncentives exploration 0.2,355,16.889719293873306,-1.0035569786214904,23
scientistIncentives exploration 0.2,385,9.70123378935306,-0.7748971717979352,16
scientistIncentives exploration 0.2,401,6,-1.6,6
scientistIncentives exploration 0.2,404,7,-1.3636363636363635,4
scientistIncentives exploration 0.2,409,9,-1.6666666666666667,1
scientistIncentives exploration 0.2,413,1,-1.2222222222222223,2
scientistIncentives exploration 0.2,418,6,-0.7999999999999998,2
scientistIncentives exploration 0.2,238,12.742460095426456,-1.9095970541899012,12
scientistIncentives exploration 0.2,291,25.59420754148763,-0.787275613975519,19
scientistIncentives exploration 0.2,315,22.15851471370683,-0.704513875191572,28
scientistIncentives exploration 0.2,328,19.85430120649871,-1.2626527013603812,19
scientistIncentives exploration 0.2,348,9.944766342646394,-1.5019697593363142,14
scientistIncentives exploration 0.2,365,12.442916267345389,-1.4695629689955476,20
scientistIncentives exploration 0.2,381,27.398660752544938,-0.27746245279508797,28
scientistIncentives exploration 0.2,395,28.500274523561128,-0.24192639106218072,28
scientistIncentives exploration 0.2,414,9,-0.3999999999999999,11
scientistIncentives exploration 0.2,419,0,-1.6363636363636365,5
scientistIncentives exploration 0.2,421,3,2.0,2
scientistIncentives exploration 0.2,423,3,0.20000000000000018,7
scientistIncentives exploration 0.2,425,4,-0.6666666666666665,9
scientistIncentives exploration 0.2,427,9,-0.25,16
scientistIncentives exploration 0.2,429,3,-0.7142857142857144,10
scientistIncentives exploration 0.2,432,4,-1.1333333333333333,18
scientistIncentives exploration 0.2,293,18.639341460874352,-1.1080957377408267,24
scientistIncentives exploration 0.2,307,11.604405359255905,-1.851414713868647,13
scientistIncentives exploration 0.2,357,16.127832240453955,-0.8023273608790489,29
scientistIncentives exploration 0.2,368,19.58830886691608,-0.9487628147538434,23
scientistIncentives exploration 0.2,382,20.167944137138154,-0.8330459758570732,20
scientistIncentives exploration 0.2,426,2,-1.3333333333333333,4
scientistIncentives exploration 0.2,433,10,-0.5238095238095237,24
scientistIncentives exploration 0.2,438,0,-1.625,2
scientistIncentives exploration 0.2,440,2,-1.4285714285714286,7
scientistIncentives exploration 0.2,442,8,-1.6153846153846154,6
scientistIncentives exploration 0.2,445,1,-1.2,3
scientistIncentives exploration 0.2,447,1,-0.5,11
scientistIncentives exploration 0.2,327,12.915921236512135,-1.8089911437285247,14
scientistIncentives exploration 0.2,344,17.995961897409153,-1.3549312967451654,19
scientistIncentives exploration 0.2,376,26.66308460969958,-0.9140937505637803,23
scientistIncentives exploration 0.2,394,21.678712007757802,-0.6232603220583788,25
scientistIncentives exploration 0.2,443,2,-1.2,3
scientistIncentives exploration 0.2,452,8,-0.6000000000000001,3
scientistIncentives exploration 0.2,276,18.104201841839714,-1.2223977103732881,25
scientistIncentives exploration 0.2,321,22.373672200907347,-0.6976214664350056,25
scientistIncentives exploration 0.2,352,9.411690254937874,-1.219593354586331,24
scientistIncentives exploration 0.2,369,9.688355602688457,-1.6379298703685652,15
scientistIncentives exploration 0.2,407,21.794896833024513,-0.9420936001443563,19
scientistIncentives exploration 0.2,444,24.59479151064855,-0.43242606793037686,21
scientistIncentives exploration 0.2,456,7,-0.5454545454545454,5
scientistIncentives exploration 0.2,460,6,0.0,7
scientistIncentives exploration 0.2,366,17.850079668820747,-0.8757772695404302,27
scientistIncentives exploration 0.2,402,18.18204259472343,-0.9941275517778303,24
scientistIncentives exploration 0.2,424,31.933983073147978,-0.7118050912466569,19
scientistIncentives exploration 0.2,457,5,-1.2,16
scientistIncentives exploration 0.2,262,9.878914443949252,-2.1108475945806453,11
scientistIncentives exploration 0.2,301,10.503282700743192,-1.5306744039199796,26
scientistIncentives exploration 0.2,339,11.70032997709687,-1.4612716470703715,27
scientistIncentives exploration 0.2,359,9.851715876301128,-1.2364720045927957,20
scientistIncentives exploration 0.2,370,9.514463781008235,-1.0242725549173208,16
scientistIncentives exploration 0.2,411,27.053956703084438,-0.8692267384531038,19
scientistIncentives exploration 0.2,420,9.446628759795678,-1.6579511747664226,5
scientistIncentives exploration 0.2,431,18.734826859149074,-1.2343601762110357,19
scientistIncentives exploration 0.2,466,21.463713729578668,-0.37213826673168215,29
scientistIncentives exploration 0.2,471,5,-1.1666666666666667,3
scientistIncentives exploration 0.2,473,1,-2.0,2
scientistIncentives exploration 0.2,476,3,-1.875,3
scientistIncentives exploration 0.2,326,9.281317922295113,-1.9184461225441007,14
scientistIncentives exploration 0.2,334,15.778864834110625,-1.2971962046499086,19
scientistIncentives exploration 0.2,390,13.451793915870832,-1.3080033409072427,18
scientistIncentives exploration 0.2,436,16.295207729252667,-0.8614448943805102,30
scientistIncentives exploration 0.2,449,26.462692423557545,-0.8883002437843328,21
scientistIncentives exploration 0.2,467,5,-0.8333333333333335,2
scientistIncentives exploration 0.2,480,6,-1.0,19
scientistIncentives exploration 0.2,483,2,-1.4615384615384615,3
scientistIncentives exploration 0.2,485,1,-1.5,6
scientistIncentives exploration 0.2,446,18.681265784926303,-0.8489913056637977,30
scientistIncentives exploration 0.2,451,18.763648382871406,-0.6527853048403149,24
scientistIncentives exploration 0.2,454,17.407202215722606,-1.1158966934257044,18
scientistIncentives exploration 0.2,479,30.949787372822474,-0.5822649216161992,22
scientistIncentives exploration 0.2,484,6,-1.1538461538461537,9
scientistIncentives exploration 0.2,489,3,-1.6666666666666667,7
scientistIncentives exploration 0.2,491,6,0.3333333333333335,3
scientistIncentives exploration 0.2,353,11.505651023834924,-1.435297893918583,30
scientistIncentives exploration 0.2,399,22.022366972047458,-0.8379208825209257,29
scientistIncentives exploration 0.2,417,11.79230170787253,-0.9744418155469332,26
scientistIncentives exploration 0.2,462,9.487311720328135,-1.2820429116639156,14
scientistIncentives exploration 0.2,481,1,10.0,5
scientistIncentives exploration 0.2,492,0,-0.3333333333333335,5
scientistIncentives exploration 0.2,496,3,-1.8333333333333333,4
scientistIncentives exploration 0.2,499,3,1.333333333333333,8
scientistIncentives exploration 0.2,465,9.482601500833367,-1.725869666900738,9
scientistIncentives exploration 0.2,297,9.589153297440006,-1.9795060330777394,15
scientistIncentives exploration 0.2,416,13.283710849123654,-0.9263297158467712,27
scientistIncentives exploration 0.2,439,9.588787076250576,-1.4006340999640503,13
scientistIncentives exploration 0.2,448,21.675389702602835,-0.8814387050941961,25
scientistIncentives exploration 0.2,470,20.733103007405628,-1.0086095610295398,23
scientistIncentives exploration 0.2,508,8,-0.06666666666666687,17
scientistIncentives exploration 0.2,341,13.682938204452137,-1.8802705276815852,10
scientistIncentives exploration 0.2,509,2,-0.8333333333333335,5
scientistIncentives exploration 0.2,511,10,-0.3500000000000001,19
scientistIncentives exploration 0.2,305,13.25864488649671,-1.7013304569808585,13
scientistIncentives exploration 0.2,364,14.536652207743348,-1.3052626467013342,22
scientistIncentives exploration 0.2,406,20.398842591081547,-0.9548758863453033,19
scientistIncentives exploration 0.2,435,18.941434169540727,-0.9696310808355659,24
scientistIncentives exploration 0.2,458,11.683272453807735,-1.3650555873535757,23
scientistIncentives exploration 0.2,469,10.730228877911864,-1.589347438126068,16
scientistIncentives exploration 0.2,488,22.430400170620583,-0.30869676724823547,33
scientistIncentives exploration 0.2,512,7,0.75,4
scientistIncentives exploration 0.2,515,8,-0.36363636363636376,7
scientistIncentives exploration 0.2,519,1,-2.0,6
