Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives exploration 0.4,117,9.44064712755914,-1.3245966362567563,15
scientistIncentives exploration 0.4,136,8,-1.3333333333333333,7
scientistIncentives exploration 0.4,140,19.79022405815716,-0.1277252590776774,32
scientistIncentives exploration 0.4,143,3,2.0,9
scientistIncentives exploration 0.4,145,8,-0.8571428571428572,1
scientistIncentives exploration 0.4,148,2,-1.3333333333333333,5
scientistIncentives exploration 0.4,8,11.961832568959093,-1.1334275325451897,17
scientistIncentives exploration 0.4,43,12.570318548895262,-0.5707596200526535,22
scientistIncentives exploration 0.4,98,24.14632676441342,-0.5694551383878883,29
scientistIncentives exploration 0.4,144,10,-1.0769230769230769,10
scientistIncentives exploration 0.4,151,3,0.20000000000000018,6
scientistIncentives exploration 0.4,154,0,-2.0,3
scientistIncentives exploration 0.4,6,11.147040095954972,-0.6406348070700187,29
scientistIncentives exploration 0.4,31,9.983247211625246,0.1590159717112396,23
scientistIncentives exploration 0.4,115,15.05101054869018,-1.0247401913121899,28
scientistIncentives exploration 0.4,149,21.769532873536082,-0.5556044549754273,23
scientistIncentives exploration 0.4,152,5,-0.4666666666666668,17
scientistIncentives exploration 0.4,159,9,-0.75,18
scientistIncentives exploration 0.4,18,13.198958634700599,-0.4410186322698917,12
scientistIncentives exploration 0.4,80,11.547400260120765,-0.8664564243980113,26
scientistIncentives exploration 0.4,132,25.617844695953636,-0.9270775092802852,20
scientistIncentives exploration 0.4,147,29.889962202593185,-0.43470548534531206,31
scientistIncentives exploration 0.4,160,8,-0.3999999999999999,16
scientistIncentives exploration 0.4,12,9.65508733046082,0.5915940662903432,27
scientistIncentives exploration 0.4,20,13.751131582807272,-0.4006914838317508,19
scientistIncentives exploration 0.4,90,17.832773954925855,-0.46492411970298475,28
scientistIncentives exploration 0.4,128,9.743612383735785,-1.2223823669032219,12
scientistIncentives exploration 0.4,168,7,0.0,3
scientistIncentives exploration 0.4,170,3,-2.0,3
scientistIncentives exploration 0.4,173,4,-1.75,4
scientistIncentives exploration 0.4,15,22.885486497788087,-0.4744959812462768,24
scientistIncentives exploration 0.4,28,13.102839165221784,-0.28520539841557957,25
scientistIncentives exploration 0.4,50,15.098031876745178,0.02167184332230665,18
scientistIncentives exploration 0.4,75,12.236392457274679,-0.8822548587133467,13
scientistIncentives exploration 0.4,96,12.08092199386158,-1.3537535886012877,14
scientistIncentives exploration 0.4,122,20.245841212006066,-0.47054783132583866,31
scientistIncentives exploration 0.4,142,24.51782642669132,-0.19073682790847002,31
scientistIncentives exploration 0.4,169,3,-0.6000000000000001,7
scientistIncentives exploration 0.4,174,4,-1.0,8
scientistIncentives exploration 0.4,177,8,-0.8125,12
scientistIncentives exploration 0.4,179,3,-1.0,3
scientistIncentives exploration 0.4,182,3,-0.8571428571428572,2
scientistIncentives exploration 0.4,184,5,3.0,3
scientistIncentives exploration 0.4,187,8,-0.5,3
scientistIncentives exploration 0.4,26,19.16262416692075,-1.1220923158501488,17
scientistIncentives exploration 0.4,59,14.255066939098166,-0.08305675910525023,18
scientistIncentives exploration 0.4,68,12.34896914488695,-0.419903901336216,23
scientistIncentives exploration 0.4,109,22.800245767044803,-0.8398256828069379,25
scientistIncentives exploration 0.4,153,23.137979745664918,-0.49655221930355653,23
scientistIncentives exploration 0.4,164,30.383908616242106,-0.25860534725157835,23
scientistIncentives exploration 0.4,167,17.323223334688976,-0.47180566290538994,32
scientistIncentives exploration 0.4,172,9.31865142568225,-1.1829218022779915,19
scientistIncentives exploration 0.4,178,2,10.0,4
scientistIncentives exploration 0.4,186,26.24180180902224,-0.863167683579928,20
scientistIncentives exploration 0.4,190,9,-1.0769230769230769,8
scientistIncentives exploration 0.4,197,1,-2.0,2
scientistIncentives exploration 0.4,47,9.656165898033304,-1.7415648748613142,11
scientistIncentives exploration 0.4,61,14.179150021076001,-1.596505306048677,11
scientistIncentives exploration 0.4,89,9.904637300541454,-0.9213155059957931,17
scientistIncentives exploration 0.4,130,9.254048334331687,-1.5370369916265234,8
scientistIncentives exploration 0.4,134,20.828086553252298,-0.7590410705559547,24
scientistIncentives exploration 0.4,139,18.89333427622732,-1.0521110256813258,22
scientistIncentives exploration 0.4,155,17.144691185707742,-0.8921393762665364,20
scientistIncentives exploration 0.4,171,9,-1.25,4
scientistIncentives exploration 0.4,191,0,-2.3333333333333335,3
scientistIncentives exploration 0.4,201,9,0.1428571428571428,17
scientistIncentives exploration 0.4,205,1,-0.5,7
scientistIncentives exploration 0.4,207,6,-1.1666666666666667,1
scientistIncentives exploration 0.4,209,10,-1.1666666666666667,3
scientistIncentives exploration 0.4,213,0,16.0,9
scientistIncentives exploration 0.4,91,12.807546944842622,-0.2880053859896812,22
scientistIncentives exploration 0.4,163,16.012809639694808,-0.9670906765910141,28
scientistIncentives exploration 0.4,193,23.058030151573096,-0.868276833172859,19
scientistIncentives exploration 0.4,202,3,2.0,7
scientistIncentives exploration 0.4,208,0,-1.2,4
scientistIncentives exploration 0.4,217,2,-1.875,3
scientistIncentives exploration 0.4,220,0,-2.625,2
scientistIncentives exploration 0.4,52,14.480104643626515,-0.9856992938495166,22
scientistIncentives exploration 0.4,99,11.682130033570212,-1.114049089919985,26
scientistIncentives exploration 0.4,112,9.095502852226376,-1.6137561432857215,16
scientistIncentives exploration 0.4,124,9.876465531381701,-1.6073431407164258,8
scientistIncentives exploration 0.4,162,9.627962143141808,-2.022553094616656,5
scientistIncentives exploration 0.4,216,23.641600888122852,-0.43041151769027053,22
scientistIncentives exploration 0.4,219,31.031831752501553,-0.16022595882797974,31
scientistIncentives exploration 0.4,223,2,-1.6666666666666667,10
scientistIncentives exploration 0.4,226,1,9.0,2
scientistIncentives exploration 0.4,228,8,4.0,6
scientistIncentives exploration 0.4,231,6,-0.2666666666666666,18
scientistIncentives exploration 0.4,100,12.245167391940068,-1.5381120414029237,15
scientistIncentives exploration 0.4,165,22.26895639938309,-0.6356664037430106,28
scientistIncentives exploration 0.4,196,27.27378983479373,-0.3627371147066909,23
scientistIncentives exploration 0.4,218,4,-0.20000000000000018,6
scientistIncentives exploration 0.4,224,1,-1.125,8
scientistIncentives exploration 0.4,229,8,0.625,12
scientistIncentives exploration 0.4,238,3,-0.375,8
scientistIncentives exploration 0.4,84,12.857307863682186,-0.44783095397086914,24
scientistIncentives exploration 0.4,116,10.929306446340078,-1.3981211436889016,13
scientistIncentives exploration 0.4,123,9.78526080573929,-1.258417831369252,23
scientistIncentives exploration 0.4,146,9.910832737174418,-1.8999406978898417,8
scientistIncentives exploration 0.4,158,9.9917790304813,-1.854529301664735,7
scientistIncentives exploration 0.4,175,24.574696980334387,-0.4963375117315225,25
scientistIncentives exploration 0.4,183,9.223562487941365,-1.2012355819431701,22
scientistIncentives exploration 0.4,188,9.45736127070137,-1.237556097885754,9
scientistIncentives exploration 0.4,192,13.30231254927534,-0.4386729197974031,39
scientistIncentives exploration 0.4,198,24.385877673907103,-0.5351169285749946,26
scientistIncentives exploration 0.4,214,29.168638865245434,-0.6071435563379106,19
scientistIncentives exploration 0.4,239,3,-0.5,4
scientistIncentives exploration 0.4,244,9,15.0,3
scientistIncentives exploration 0.4,248,0,-2.0,2
scientistIncentives exploration 0.4,250,7,0.25,1
scientistIncentives exploration 0.4,254,2,-0.44444444444444464,8
scientistIncentives exploration 0.4,119,20.311189964887824,-1.4278289888772464,15
scientistIncentives exploration 0.4,181,9.446744039522718,-1.4471265465375789,16
scientistIncentives exploration 0.4,200,26.86381803471168,-0.26230883504817326,37
scientistIncentives exploration 0.4,256,10,-0.6428571428571428,18
scientistIncentives exploration 0.4,259,1,-2.0,7
scientistIncentives exploration 0.4,150,10.683565956981893,-1.492961778242851,14
scientistIncentives exploration 0.4,166,13.807857363308667,-1.3901642314069291,16
scientistIncentives exploration 0.4,189,9.460380066013968,-2.025555928044961,6
scientistIncentives exploration 0.4,206,22.61542491956618,-0.7856606763412217,25
scientistIncentives exploration 0.4,257,1,-0.6000000000000001,4
scientistIncentives exploration 0.4,263,9,-1.0588235294117647,8
scientistIncentives exploration 0.4,266,7,-0.6666666666666665,13
scientistIncentives exploration 0.4,125,14.856630507663844,-1.418091743109147,17
scientistIncentives exploration 0.4,156,9.190907455858154,-1.8091810056287068,15
scientistIncentives exploration 0.4,204,17.741308017836836,-1.1682994554388555,16
scientistIncentives exploration 0.4,211,20.60045131209301,-0.7218101903043466,22
scientistIncentives exploration 0.4,230,9.598081771222722,-1.0235747591532454,13
scientistIncentives exploration 0.4,245,19.207513645794815,-0.34814471917237855,30
scientistIncentives exploration 0.4,251,25.41899288538576,-0.37332030306966946,33
scientistIncentives exploration 0.4,260,30.504606031241504,-0.14501270866962868,32
scientistIncentives exploration 0.4,264,0,1.0,8
scientistIncentives exploration 0.4,267,1,2.0,7
scientistIncentives exploration 0.4,269,1,8.0,8
scientistIncentives exploration 0.4,272,2,-0.7000000000000002,12
scientistIncentives exploration 0.4,276,7,-1.4285714285714286,5
scientistIncentives exploration 0.4,278,6,-0.6363636363636362,8
scientistIncentives exploration 0.4,280,10,-0.625,7
scientistIncentives exploration 0.4,95,9.214649940725558,-1.8096183710593332,10
scientistIncentives exploration 0.4,137,16.137851974967866,-1.4313043841531374,17
scientistIncentives exploration 0.4,203,10.535262347344917,-0.9805310047018883,26
scientistIncentives exploration 0.4,212,18.884492062007844,-0.680409630997683,26
scientistIncentives exploration 0.4,227,25.077944547972223,-0.5094010533181437,27
scientistIncentives exploration 0.4,236,24.327974545673875,-0.6339592279113022,31
scientistIncentives exploration 0.4,277,5,0.6666666666666665,1
scientistIncentives exploration 0.4,283,4,-1.4666666666666666,7
scientistIncentives exploration 0.4,285,3,-1.1666666666666667,3
scientistIncentives exploration 0.4,289,1,-2.111111111111111,6
scientistIncentives exploration 0.4,291,5,-0.75,1
scientistIncentives exploration 0.4,293,3,-1.0,5
scientistIncentives exploration 0.4,131,14.219064526623047,-1.363568132488931,17
scientistIncentives exploration 0.4,161,9.69147410828392,-2.043575014430731,4
scientistIncentives exploration 0.4,180,22.4049003372936,-1.1150927847099887,19
scientistIncentives exploration 0.4,225,9.25549891975307,-1.3086811176232305,15
scientistIncentives exploration 0.4,237,14.49562776402996,-1.1452157821319615,23
scientistIncentives exploration 0.4,265,9.657449248709638,-1.1232866578904506,10
scientistIncentives exploration 0.4,270,30.00244385318802,-0.2902437466713539,34
scientistIncentives exploration 0.4,279,6,0.5,6
scientistIncentives exploration 0.4,286,6,-0.16666666666666652,3
scientistIncentives exploration 0.4,292,5,2.0,6
scientistIncentives exploration 0.4,295,5,-0.875,20
scientistIncentives exploration 0.4,298,9,-0.3333333333333335,12
scientistIncentives exploration 0.4,300,1,8.0,7
scientistIncentives exploration 0.4,303,7,-0.5,2
scientistIncentives exploration 0.4,307,5,-0.4666666666666668,14
scientistIncentives exploration 0.4,309,1,1.666666666666667,7
scientistIncentives exploration 0.4,185,9.88849096707084,-1.2855217033729294,22
scientistIncentives exploration 0.4,246,20.212818946280827,-1.0569577467627,17
scientistIncentives exploration 0.4,288,31.23379468132184,-0.44404673959144647,27
scientistIncentives exploration 0.4,294,3,8.5,10
scientistIncentives exploration 0.4,301,8,-0.5333333333333332,17
scientistIncentives exploration 0.4,310,10,-1.7692307692307692,3
scientistIncentives exploration 0.4,157,16.527314625242088,-1.3752755079953825,22
scientistIncentives exploration 0.4,215,9.681700052590092,-1.5679820710492913,9
scientistIncentives exploration 0.4,222,9.869674852780749,-1.1249243655875472,21
scientistIncentives exploration 0.4,234,21.506211879871525,-0.7900190976351937,24
scientistIncentives exploration 0.4,258,18.861127414825898,-0.778632816105262,20
scientistIncentives exploration 0.4,262,19.720233261868394,-0.8150129976810176,22
scientistIncentives exploration 0.4,271,23.536937849613214,-0.788151242355204,25
scientistIncentives exploration 0.4,296,1,-0.20000000000000018,9
scientistIncentives exploration 0.4,316,18.085157650486064,-0.8359618496396481,22
scientistIncentives exploration 0.4,319,4,0.0,3
scientistIncentives exploration 0.4,322,4,-1.4666666666666666,6
scientistIncentives exploration 0.4,324,8,-1.7692307692307692,5
scientistIncentives exploration 0.4,327,9,-1.3076923076923077,7
scientistIncentives exploration 0.4,194,23.675159023513807,-0.9453622575389873,18
scientistIncentives exploration 0.4,221,10.942268262634324,-0.7115372292560251,34
scientistIncentives exploration 0.4,235,26.549828742615,-0.6919281868762877,20
scientistIncentives exploration 0.4,247,13.992217187637175,-1.1292130881295626,23
scientistIncentives exploration 0.4,253,13.06689649634054,-1.0300345750470616,27
scientistIncentives exploration 0.4,287,24.062381253317824,-0.3849852135512788,33
scientistIncentives exploration 0.4,306,18.030372216406086,-0.6118122432466122,30
scientistIncentives exploration 0.4,325,1,-0.8571428571428572,4
scientistIncentives exploration 0.4,331,5,-1.0,2
scientistIncentives exploration 0.4,335,0,-0.36363636363636376,15
scientistIncentives exploration 0.4,304,21.797941177553888,-1.1032889981780247,19
scientistIncentives exploration 0.4,311,21.668234011102758,-0.591346711354316,32
scientistIncentives exploration 0.4,337,31.64405220448127,-0.10825635773642084,25
scientistIncentives exploration 0.4,340,9,-1.0714285714285714,7
scientistIncentives exploration 0.4,342,3,-1.5714285714285714,12
scientistIncentives exploration 0.4,141,13.42804172550065,-1.362664666209051,22
scientistIncentives exploration 0.4,199,9.13235838797032,-1.5282607967659918,17
scientistIncentives exploration 0.4,252,18.063001479018137,-1.2879996601782837,14
scientistIncentives exploration 0.4,308,31.464240352360186,-0.4043459640412639,21
scientistIncentives exploration 0.4,314,26.670778125287153,-0.33320063708832093,29
scientistIncentives exploration 0.4,317,21.37503820560377,-0.34274046659895596,31
